Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
761,Entry long,2024-11-18 13:00:00,Long,1.056,1000,1056,2.7,0.26,3.87,0.37,-0.05,0.00,1124.93,112.49
762,Exit short,2024-11-19 12:00:00,Close entry(s) order Short,1.056,1000,1057.6,1.5,0.14,2.35,0.22,-0.05,0.00,1126.43,112.64
762,Entry short,2024-11-19 08:00:00,Short,1.0576,1000,1057.6,1.5,0.14,2.35,0.22,-0.05,0.00,1126.43,112.64
763,Exit long,2024-11-20 03:00:00,Close entry(s) order Long,1.0596,1000,1057.2,2.3,0.22,3.15,0.30,-0.05,0.00,1128.74,112.87
763,Entry long,2024-11-19 13:00:00,Long,1.0572,1000,1057.2,2.3,0.22,3.15,0.30,-0.05,0.00,1128.74,112.87
764,Exit short,2024-11-20 18:00:00,Close entry(s) order Short,1.0532,1000,1058.8,5.5,0.52,6.71,0.63,-0.05,0.00,1134.24,113.42
764,Entry short,2024-11-20 07:00:00,Short,1.0588,1000,1058.8,5.5,0.52,6.71,0.63,-0.05,0.00,1134.24,113.42
765,Exit long,2024-11-21 07:00:00,Close entry(s) order Long,1.0544,1000,1054.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1134.14,113.41
765,Entry long,2024-11-21 02:00:00,Long,1.0544,1000,1054.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1134.14,113.41
766,Exit short,2024-11-21 21:00:00,Close entry(s) order Short,1.048,1000,1051.6,3.5,0.33,3.95,0.38,-0.05,0.00,1137.65,113.76
766,Entry short,2024-11-21 15:00:00,Short,1.0516,1000,1051.6,3.5,0.33,3.95,0.38,-0.05,0.00,1137.65,113.76
767,Exit short,2024-11-22 10:00:00,Close entry(s) order Short,1.0412,1000,1046.8,5.5,0.53,6.35,0.61,-0.05,0.00,1143.15,114.31
767,Entry short,2024-11-22 08:00:00,Short,1.0468,1000,1046.8,5.5,0.53,6.35,0.61,-0.05,0.00,1143.15,114.31
768,Exit long,2024-11-22 12:00:00,Close entry(s) order Long,1.042,1000,1042.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1142.65,114.27
768,Entry long,2024-11-22 10:00:00,Long,1.0424,1000,1042.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1142.65,114.27
769,Exit short,2024-11-22 17:00:00,Close entry(s) order Short,1.0408,1000,1041.2,0.3,0.03,1.15,0.11,-0.05,0.00,1142.96,114.30
769,Entry short,2024-11-22 14:00:00,Short,1.0412,1000,1041.2,0.3,0.03,1.15,0.11,-0.05,0.00,1142.96,114.30
770,Exit long,2024-11-25 07:00:00,Close entry(s) order Long,1.0476,1000,1043.2,4.3,0.41,5.15,0.49,-0.05,0.00,1147.26,114.73
770,Entry long,2024-11-24 22:00:00,Long,1.0432,1000,1043.2,4.3,0.41,5.15,0.49,-0.05,0.00,1147.26,114.73
771,Exit short,2024-11-25 08:00:00,Close entry(s) order Short,1.046,1000,1045.6,-0.5,-0.05,0,0.00,-0.45,-0.04,1146.77,114.68
771,Entry short,2024-11-25 08:00:00,Short,1.0456,1000,1045.6,-0.5,-0.05,0,0.00,-0.45,-0.04,1146.77,114.68
772,Exit long,2024-11-25 14:00:00,Close entry(s) order Long,1.052,1000,1049.6,2.3,0.22,3.15,0.30,-0.05,0.00,1149.07,114.91
772,Entry long,2024-11-25 13:00:00,Long,1.0496,1000,1049.6,2.3,0.22,3.15,0.30,-0.05,0.00,1149.07,114.91
773,Exit short,2024-11-25 18:00:00,Close entry(s) order Short,1.0488,1000,1051.2,2.3,0.22,3.15,0.30,-0.05,0.00,1151.37,115.14
773,Entry short,2024-11-25 15:00:00,Short,1.0512,1000,1051.2,2.3,0.22,3.15,0.30,-0.05,0.00,1151.37,115.14
774,Exit long,2024-11-25 23:00:00,Close entry(s) order Long,1.0496,1000,1049.6,-0.1,-0.01,0.93,0.09,-0.05,0.00,1151.28,115.13
774,Entry long,2024-11-25 18:00:00,Long,1.0496,1000,1049.6,-0.1,-0.01,0.93,0.09,-0.05,0.00,1151.28,115.13
775,Exit short,2024-11-26 01:00:00,Close entry(s) order Short,1.0444,1000,1046.8,2.3,0.22,3.15,0.30,-0.05,0.00,1153.58,115.36
775,Entry short,2024-11-25 23:00:00,Short,1.0468,1000,1046.8,2.3,0.22,3.15,0.30,-0.05,0.00,1153.58,115.36
776,Exit long,2024-11-26 13:00:00,Close entry(s) order Long,1.0512,1000,1045.2,5.9,0.56,6.75,0.65,-0.05,0.00,1159.48,115.95
776,Entry long,2024-11-26 02:00:00,Long,1.0452,1000,1045.2,5.9,0.56,6.75,0.65,-0.05,0.00,1159.48,115.95
777,Exit short,2024-11-26 20:00:00,Close entry(s) order Short,1.0476,1000,1050.4,2.7,0.26,3.55,0.34,-0.05,0.00,1162.19,116.22
777,Entry short,2024-11-26 15:00:00,Short,1.0504,1000,1050.4,2.7,0.26,3.55,0.34,-0.05,0.00,1162.19,116.22
778,Exit long,2024-11-27 07:00:00,Close entry(s) order Long,1.0484,1000,1048.4,-0.1,-0.01,0.72,0.07,-0.45,-0.04,1162.09,116.21
778,Entry long,2024-11-26 21:00:00,Long,1.0484,1000,1048.4,-0.1,-0.01,0.72,0.07,-0.45,-0.04,1162.09,116.21
779,Exit long,2024-11-27 14:00:00,Close entry(s) order Long,1.0564,1000,1051.6,4.7,0.45,5.55,0.53,-0.05,0.00,1166.79,116.68
779,Entry long,2024-11-27 10:00:00,Long,1.0516,1000,1051.6,4.7,0.45,5.55,0.53,-0.05,0.00,1166.79,116.68
780,Exit short,2024-11-28 10:00:00,Close entry(s) order Short,1.054,1000,1056,1.9,0.18,2.75,0.26,-0.05,0.00,1168.7,116.87
780,Entry short,2024-11-28 00:00:00,Short,1.056,1000,1056,1.9,0.18,2.75,0.26,-0.05,0.00,1168.7,116.87
781,Exit long,2024-11-28 13:00:00,Close entry(s) order Long,1.054,1000,1054.4,-0.5,-0.05,0.55,0.05,-0.45,-0.04,1168.2,116.82
781,Entry long,2024-11-28 13:00:00,Long,1.0544,1000,1054.4,-0.5,-0.05,0.55,0.05,-0.45,-0.04,1168.2,116.82
782,Exit long,2024-11-29 09:00:00,Close entry(s) order Long,1.0572,1000,1057.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1168.1,116.81
782,Entry long,2024-11-29 06:00:00,Long,1.0572,1000,1057.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1168.1,116.81
783,Exit long,2024-12-01 22:00:00,Close entry(s) order Long,1.0572,1000,1056.4,0.7,0.07,1.81,0.17,-0.05,0.00,1168.8,116.88
783,Entry long,2024-11-29 18:00:00,Long,1.0564,1000,1056.4,0.7,0.07,1.81,0.17,-0.05,0.00,1168.8,116.88
784,Exit short,2024-12-02 07:00:00,Close entry(s) order Short,1.0528,1000,1055.2,2.3,0.22,2.95,0.28,-0.05,0.00,1171.11,117.11
784,Entry short,2024-12-01 23:00:00,Short,1.0552,1000,1055.2,2.3,0.22,2.95,0.28,-0.05,0.00,1171.11,117.11
785,Exit short,2024-12-02 10:00:00,Close entry(s) order Short,1.0512,1000,1051.6,0.3,0.03,1.32,0.13,-0.05,0.00,1171.41,117.14
785,Entry short,2024-12-02 07:00:00,Short,1.0516,1000,1051.6,0.3,0.03,1.32,0.13,-0.05,0.00,1171.41,117.14
786,Exit short,2024-12-02 17:00:00,Close entry(s) order Short,1.048,1000,1050,1.9,0.18,2.75,0.26,-0.05,0.00,1173.31,117.33
786,Entry short,2024-12-02 14:00:00,Short,1.05,1000,1050,1.9,0.18,2.75,0.26,-0.05,0.00,1173.31,117.33
787,Exit long,2024-12-03 01:00:00,Close entry(s) order Long,1.0492,1000,1048.8,0.3,0.03,1.23,0.12,-0.05,0.00,1173.62,117.36
787,Entry long,2024-12-02 20:00:00,Long,1.0488,1000,1048.8,0.3,0.03,1.23,0.12,-0.05,0.00,1173.62,117.36
788,Exit long,2024-12-03 12:00:00,Close entry(s) order Long,1.0516,1000,1051.2,0.3,0.03,1.15,0.11,-0.05,0.00,1173.92,117.39
788,Entry long,2024-12-03 08:00:00,Long,1.0512,1000,1051.2,0.3,0.03,1.15,0.11,-0.05,0.00,1173.92,117.39
789,Exit long,2024-12-03 19:00:00,Close entry(s) order Long,1.052,1000,1052.4,-0.5,-0.05,0,0.00,-0.45,-0.04,1173.42,117.34
789,Entry long,2024-12-03 19:00:00,Long,1.0524,1000,1052.4,-0.5,-0.05,0,0.00,-0.45,-0.04,1173.42,117.34
790,Exit long,2024-12-04 08:00:00,Close entry(s) order Long,1.0512,1000,1051.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1173.33,117.33
790,Entry long,2024-12-04 06:00:00,Long,1.0512,1000,1051.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1173.33,117.33
791,Exit short,2024-12-04 15:00:00,Close entry(s) order Short,1.0492,1000,1048.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1172.83,117.28
791,Entry short,2024-12-04 13:00:00,Short,1.0488,1000,1048.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1172.83,117.28
792,Exit long,2024-12-04 18:00:00,Close entry(s) order Long,1.0528,1000,1052.4,0.3,0.03,1.15,0.11,-0.05,0.00,1173.13,117.31
792,Entry long,2024-12-04 15:00:00,Long,1.0524,1000,1052.4,0.3,0.03,1.15,0.11,-0.05,0.00,1173.13,117.31
793,Exit long,2024-12-06 01:00:00,Close entry(s) order Long,1.0576,1000,1052.8,4.7,0.45,5.92,0.56,-0.24,-0.02,1177.84,117.78
793,Entry long,2024-12-05 07:00:00,Long,1.0528,1000,1052.8,4.7,0.45,5.92,0.56,-0.24,-0.02,1177.84,117.78
794,Exit long,2024-12-06 14:00:00,Close entry(s) order Long,1.0596,1000,1059.2,0.3,0.03,1.15,0.11,-0.05,0.00,1178.14,117.81
794,Entry long,2024-12-06 13:00:00,Long,1.0592,1000,1059.2,0.3,0.03,1.15,0.11,-0.05,0.00,1178.14,117.81
795,Exit short,2024-12-06 21:00:00,Close entry(s) order Short,1.056,1000,1057.2,1.1,0.10,2.21,0.21,-0.05,0.00,1179.24,117.92
795,Entry short,2024-12-06 15:00:00,Short,1.0572,1000,1057.2,1.1,0.10,2.21,0.21,-0.05,0.00,1179.24,117.92
796,Exit short,2024-12-09 07:00:00,Close entry(s) order Short,1.0544,1000,1054.8,0.3,0.03,1.15,0.11,-0.05,0.00,1179.55,117.95
796,Entry short,2024-12-09 03:00:00,Short,1.0548,1000,1054.8,0.3,0.03,1.15,0.11,-0.05,0.00,1179.55,117.95
797,Exit long,2024-12-09 12:00:00,Close entry(s) order Long,1.0572,1000,1056.8,0.3,0.03,1.15,0.11,-0.05,0.00,1179.85,117.98
797,Entry long,2024-12-09 10:00:00,Long,1.0568,1000,1056.8,0.3,0.03,1.15,0.11,-0.05,0.00,1179.85,117.98
798,Exit short,2024-12-10 06:00:00,Close entry(s) order Short,1.056,1000,1057.2,1.1,0.10,1.95,0.18,-0.05,0.00,1180.95,118.10
798,Entry short,2024-12-09 17:00:00,Short,1.0572,1000,1057.2,1.1,0.10,1.95,0.18,-0.05,0.00,1180.95,118.10
799,Exit short,2024-12-10 18:00:00,Close entry(s) order Short,1.0512,1000,1054.8,3.5,0.33,4.35,0.41,-0.05,0.00,1184.45,118.45
799,Entry short,2024-12-10 08:00:00,Short,1.0548,1000,1054.8,3.5,0.33,4.35,0.41,-0.05,0.00,1184.45,118.45
800,Exit short,2024-12-11 08:00:00,Close entry(s) order Short,1.05,1000,1052,1.9,0.18,2.75,0.26,-0.05,0.00,1186.36,118.64
800,Entry short,2024-12-11 07:00:00,Short,1.052,1000,1052,1.9,0.18,2.75,0.26,-0.05,0.00,1186.36,118.64
801,Exit long,2024-12-11 14:00:00,Close entry(s) order Long,1.0516,1000,1051.2,0.3,0.03,1.15,0.11,-0.05,0.00,1186.66,118.67
801,Entry long,2024-12-11 13:00:00,Long,1.0512,1000,1051.2,0.3,0.03,1.15,0.11,-0.05,0.00,1186.66,118.67
802,Exit short,2024-12-11 16:00:00,Close entry(s) order Short,1.05,1000,1049.6,-0.5,-0.05,0,0.00,-0.45,-0.04,1186.16,118.62
802,Entry short,2024-12-11 16:00:00,Short,1.0496,1000,1049.6,-0.5,-0.05,0,0.00,-0.45,-0.04,1186.16,118.62
803,Exit long,2024-12-12 10:00:00,Close entry(s) order Long,1.0508,1000,1051.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1185.67,118.57
803,Entry long,2024-12-12 07:00:00,Long,1.0512,1000,1051.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1185.67,118.57
804,Exit long,2024-12-12 15:00:00,Close entry(s) order Long,1.0508,1000,1050.4,0.3,0.03,1.15,0.11,-0.05,0.00,1185.97,118.60
804,Entry long,2024-12-12 14:00:00,Long,1.0504,1000,1050.4,0.3,0.03,1.15,0.11,-0.05,0.00,1185.97,118.60
805,Exit short,2024-12-12 16:00:00,Close entry(s) order Short,1.0484,1000,1048.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1185.87,118.59
805,Entry short,2024-12-12 15:00:00,Short,1.0484,1000,1048.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1185.87,118.59
806,Exit long,2024-12-12 18:00:00,Close entry(s) order Long,1.0504,1000,1050.8,-0.5,-0.05,0,0.00,-0.45,-0.04,1185.38,118.54
806,Entry long,2024-12-12 17:00:00,Long,1.0508,1000,1050.8,-0.5,-0.05,0,0.00,-0.45,-0.04,1185.38,118.54
807,Exit short,2024-12-13 01:00:00,Close entry(s) order Short,1.0472,1000,1047.2,-0.1,-0.01,0.49,0.05,-0.45,-0.04,1185.28,118.53
807,Entry short,2024-12-13 00:00:00,Short,1.0472,1000,1047.2,-0.1,-0.01,0.49,0.05,-0.45,-0.04,1185.28,118.53
808,Exit long,2024-12-13 14:00:00,Close entry(s) order Long,1.0508,1000,1048.8,1.9,0.18,2.75,0.26,-0.05,0.00,1187.18,118.72
808,Entry long,2024-12-13 12:00:00,Long,1.0488,1000,1048.8,1.9,0.18,2.75,0.26,-0.05,0.00,1187.18,118.72
809,Exit short,2024-12-15 23:00:00,Close entry(s) order Short,1.05,1000,1050,-0.1,-0.01,1.03,0.10,-0.05,0.00,1187.09,118.71
809,Entry short,2024-12-13 14:00:00,Short,1.05,1000,1050,-0.1,-0.01,1.03,0.10,-0.05,0.00,1187.09,118.71
810,Exit short,2024-12-16 13:00:00,Close entry(s) order Short,1.05,1000,1050,-0.1,-0.01,0.89,0.08,-0.05,0.00,1186.99,118.70
810,Entry short,2024-12-16 10:00:00,Short,1.05,1000,1050,-0.1,-0.01,0.89,0.08,-0.05,0.00,1186.99,118.70
811,Exit long,2024-12-17 00:00:00,Close entry(s) order Long,1.0516,1000,1050,1.5,0.14,1.95,0.19,-0.05,0.00,1188.5,118.85
811,Entry long,2024-12-16 15:00:00,Long,1.05,1000,1050,1.5,0.14,1.95,0.19,-0.05,0.00,1188.5,118.85
812,Exit short,2024-12-17 12:00:00,Close entry(s) order Short,1.0496,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,1190,119.00
812,Entry short,2024-12-17 05:00:00,Short,1.0512,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,1190,119.00
813,Exit long,2024-12-18 08:00:00,Close entry(s) order Long,1.05,1000,1050.4,-0.5,-0.05,0,0.00,-0.45,-0.04,1189.5,118.95
813,Entry long,2024-12-18 07:00:00,Long,1.0504,1000,1050.4,-0.5,-0.05,0,0.00,-0.45,-0.04,1189.5,118.95
814,Exit short,2024-12-19 00:00:00,Close entry(s) order Short,1.036,1000,1046.8,10.7,1.02,11.69,1.12,-0.05,0.00,1200.21,120.02
814,Entry short,2024-12-18 19:00:00,Short,1.0468,1000,1046.8,10.7,1.02,11.69,1.12,-0.05,0.00,1200.21,120.02
815,Exit long,2024-12-19 07:00:00,Close entry(s) order Long,1.0384,1000,1036.8,1.5,0.15,1.95,0.19,-0.05,0.00,1201.71,120.17
815,Entry long,2024-12-19 00:00:00,Long,1.0368,1000,1036.8,1.5,0.15,1.95,0.19,-0.05,0.00,1201.71,120.17
816,Exit long,2024-12-19 12:00:00,Close entry(s) order Long,1.0404,1000,1040,0.3,0.03,1.15,0.11,-0.05,0.00,1202.01,120.20
816,Entry long,2024-12-19 08:00:00,Long,1.04,1000,1040,0.3,0.03,1.15,0.11,-0.05,0.00,1202.01,120.20
817,Exit short,2024-12-19 18:00:00,Close entry(s) order Short,1.0368,1000,1038,1.1,0.11,1.95,0.19,-0.05,0.00,1203.12,120.31
817,Entry short,2024-12-19 16:00:00,Short,1.038,1000,1038,1.1,0.11,1.95,0.19,-0.05,0.00,1203.12,120.31
818,Exit long,2024-12-20 13:00:00,Close entry(s) order Long,1.0388,1000,1037.6,1.1,0.11,1.55,0.15,-0.05,0.00,1204.22,120.42
818,Entry long,2024-12-20 07:00:00,Long,1.0376,1000,1037.6,1.1,0.11,1.55,0.15,-0.05,0.00,1204.22,120.42
819,Exit long,2024-12-20 20:00:00,Close entry(s) order Long,1.0436,1000,1041.2,2.3,0.22,3.15,0.30,-0.05,0.00,1206.53,120.65
819,Entry long,2024-12-20 16:00:00,Long,1.0412,1000,1041.2,2.3,0.22,3.15,0.30,-0.05,0.00,1206.53,120.65
820,Exit short,2024-12-23 15:00:00,Close entry(s) order Short,1.0396,1000,1042.4,2.7,0.26,3.15,0.30,-0.05,0.00,1209.23,120.92
820,Entry short,2024-12-23 07:00:00,Short,1.0424,1000,1042.4,2.7,0.26,3.15,0.30,-0.05,0.00,1209.23,120.92
821,Exit long,2024-12-24 03:00:00,Close entry(s) order Long,1.04,1000,1040.4,-0.5,-0.05,0.69,0.07,-0.45,-0.04,1208.74,120.87
821,Entry long,2024-12-24 02:00:00,Long,1.0404,1000,1040.4,-0.5,-0.05,0.69,0.07,-0.45,-0.04,1208.74,120.87
822,Exit long,2024-12-26 15:00:00,Close entry(s) order Long,1.04,1000,1040,-0.1,-0.01,0,0.00,-0.45,-0.04,1208.64,120.86
822,Entry long,2024-12-26 08:00:00,Long,1.04,1000,1040,-0.1,-0.01,0,0.00,-0.45,-0.04,1208.64,120.86
823,Exit long,2024-12-27 15:00:00,Close entry(s) order Long,1.0428,1000,1042.8,-0.1,-0.01,1.01,0.10,-0.05,0.00,1208.54,120.85
823,Entry long,2024-12-27 11:00:00,Long,1.0428,1000,1042.8,-0.1,-0.01,1.01,0.10,-0.05,0.00,1208.54,120.85
824,Exit long,2024-12-30 13:00:00,Close entry(s) order Long,1.044,1000,1043.6,0.3,0.03,1.3,0.12,-0.05,0.00,1208.85,120.88
824,Entry long,2024-12-30 11:00:00,Long,1.0436,1000,1043.6,0.3,0.03,1.3,0.12,-0.05,0.00,1208.85,120.88
825,Exit short,2024-12-30 14:00:00,Close entry(s) order Short,1.04,1000,1041.6,1.5,0.14,2.35,0.23,-0.05,0.00,1210.35,121.04
825,Entry short,2024-12-30 13:00:00,Short,1.0416,1000,1041.6,1.5,0.14,2.35,0.23,-0.05,0.00,1210.35,121.04
826,Exit short,2024-12-30 18:00:00,Close entry(s) order Short,1.0392,1000,1038.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1209.86,120.99
826,Entry short,2024-12-30 15:00:00,Short,1.0388,1000,1038.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1209.86,120.99
827,Exit short,2025-01-02 02:00:00,Close entry(s) order Short,1.036,1000,1040,3.9,0.38,5.09,0.49,-0.05,0.00,1213.76,121.38
827,Entry short,2024-12-31 12:00:00,Short,1.04,1000,1040,3.9,0.38,5.09,0.49,-0.05,0.00,1213.76,121.38
828,Exit short,2025-01-02 11:00:00,Close entry(s) order Short,1.0328,1000,1034.4,1.5,0.15,2.35,0.23,-0.05,0.00,1215.27,121.53
828,Entry short,2025-01-02 10:00:00,Short,1.0344,1000,1034.4,1.5,0.15,2.35,0.23,-0.05,0.00,1215.27,121.53
829,Exit short,2025-01-02 21:00:00,Close entry(s) order Short,1.026,1000,1031.6,5.51,0.53,6.35,0.62,-0.05,0.00,1220.77,122.08
829,Entry short,2025-01-02 14:00:00,Short,1.0316,1000,1031.6,5.51,0.53,6.35,0.62,-0.05,0.00,1220.77,122.08
830,Exit long,2025-01-03 19:00:00,Close entry(s) order Long,1.0296,1000,1027.2,2.31,0.22,2.75,0.27,-0.5,-0.05,1223.08,122.31
830,Entry long,2025-01-03 06:00:00,Long,1.0272,1000,1027.2,2.31,0.22,2.75,0.27,-0.5,-0.05,1223.08,122.31
831,Exit long,2025-01-06 10:00:00,Close entry(s) order Long,1.0344,1000,1030.8,3.51,0.34,4.35,0.42,-0.63,-0.06,1226.58,122.66
831,Entry long,2025-01-06 01:00:00,Long,1.0308,1000,1030.8,3.51,0.34,4.35,0.42,-0.63,-0.06,1226.58,122.66
832,Exit long,2025-01-06 14:00:00,Close entry(s) order Long,1.0412,1000,1036.4,4.7,0.45,5.55,0.54,-0.05,0.00,1231.29,123.13
832,Entry long,2025-01-06 11:00:00,Long,1.0364,1000,1036.4,4.7,0.45,5.55,0.54,-0.05,0.00,1231.29,123.13
833,Exit short,2025-01-07 05:00:00,Close entry(s) order Short,1.0392,1000,1039.2,-0.1,-0.01,1.03,0.10,-0.05,0.00,1231.19,123.12
833,Entry short,2025-01-06 17:00:00,Short,1.0392,1000,1039.2,-0.1,-0.01,1.03,0.10,-0.05,0.00,1231.19,123.12
834,Exit long,2025-01-07 11:00:00,Close entry(s) order Long,1.042,1000,1042,-0.1,-0.01,0.75,0.07,-0.05,0.00,1231.1,123.11
834,Entry long,2025-01-07 08:00:00,Long,1.042,1000,1042,-0.1,-0.01,0.75,0.07,-0.05,0.00,1231.1,123.11
835,Exit short,2025-01-08 07:00:00,Close entry(s) order Short,1.0348,1000,1039.2,4.3,0.41,4.99,0.48,-0.51,-0.05,1235.4,123.54
835,Entry short,2025-01-07 15:00:00,Short,1.0392,1000,1039.2,4.3,0.41,4.99,0.48,-0.51,-0.05,1235.4,123.54
836,Exit short,2025-01-08 13:00:00,Close entry(s) order Short,1.0292,1000,1032,2.71,0.26,3.55,0.34,-0.05,0.00,1238.11,123.81
836,Entry short,2025-01-08 11:00:00,Short,1.032,1000,1032,2.71,0.26,3.55,0.34,-0.05,0.00,1238.11,123.81
837,Exit long,2025-01-08 15:00:00,Close entry(s) order Long,1.0296,1000,1029.6,-0.09,-0.01,0,0.00,-0.45,-0.04,1238.01,123.80
837,Entry long,2025-01-08 14:00:00,Long,1.0296,1000,1029.6,-0.09,-0.01,0,0.00,-0.45,-0.04,1238.01,123.80
838,Exit short,2025-01-09 08:00:00,Close entry(s) order Short,1.03,1000,1029.6,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1237.52,123.75
838,Entry short,2025-01-09 07:00:00,Short,1.0296,1000,1029.6,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1237.52,123.75
839,Exit long,2025-01-10 13:00:00,Close entry(s) order Long,1.0296,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1237.02,123.70
839,Entry long,2025-01-10 12:00:00,Long,1.03,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1237.02,123.70
840,Exit short,2025-01-13 09:00:00,Close entry(s) order Short,1.0216,1000,1026.4,4.71,0.46,5.15,0.50,-0.05,0.00,1241.73,124.17
840,Entry short,2025-01-10 13:00:00,Short,1.0264,1000,1026.4,4.71,0.46,5.15,0.50,-0.05,0.00,1241.73,124.17
841,Exit long,2025-01-13 20:00:00,Close entry(s) order Long,1.0212,1000,1021.2,-0.09,-0.01,0.37,0.04,-0.45,-0.04,1241.63,124.16
841,Entry long,2025-01-13 19:00:00,Long,1.0212,1000,1021.2,-0.09,-0.01,0.37,0.04,-0.45,-0.04,1241.63,124.16
842,Exit long,2025-01-14 00:00:00,Close entry(s) order Long,1.0252,1000,1024.8,0.31,0.03,1.15,0.11,-0.05,0.00,1241.94,124.19
842,Entry long,2025-01-13 22:00:00,Long,1.0248,1000,1024.8,0.31,0.03,1.15,0.11,-0.05,0.00,1241.94,124.19
843,Exit long,2025-01-15 05:00:00,Close entry(s) order Long,1.03,1000,1026.4,3.51,0.34,4.35,0.42,-0.05,0.00,1245.44,124.54
843,Entry long,2025-01-14 14:00:00,Long,1.0264,1000,1026.4,3.51,0.34,4.35,0.42,-0.05,0.00,1245.44,124.54
844,Exit long,2025-01-15 14:00:00,Close entry(s) order Long,1.0336,1000,1032,1.5,0.15,2.35,0.23,-0.05,0.00,1246.95,124.69
844,Entry long,2025-01-15 13:00:00,Long,1.032,1000,1032,1.5,0.15,2.35,0.23,-0.05,0.00,1246.95,124.69
845,Exit short,2025-01-15 20:00:00,Close entry(s) order Short,1.0292,1000,1032.4,3.11,0.30,3.95,0.38,-0.05,0.00,1250.05,125.01
845,Entry short,2025-01-15 15:00:00,Short,1.0324,1000,1032.4,3.11,0.30,3.95,0.38,-0.05,0.00,1250.05,125.01
846,Exit short,2025-01-16 15:00:00,Close entry(s) order Short,1.028,1000,1027.6,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1249.56,124.96
846,Entry short,2025-01-16 12:00:00,Short,1.0276,1000,1027.6,-0.49,-0.05,0.35,0.03,-0.45,-0.04,1249.56,124.96
847,Exit short,2025-01-17 10:00:00,Close entry(s) order Short,1.0296,1000,1029.2,-0.49,-0.05,0,0.00,-0.45,-0.04,1249.07,124.91
847,Entry short,2025-01-17 08:00:00,Short,1.0292,1000,1029.2,-0.49,-0.05,0,0.00,-0.45,-0.04,1249.07,124.91
848,Exit short,2025-01-20 00:00:00,Close entry(s) order Short,1.028,1000,1027.6,-0.49,-0.05,0,0.00,-0.45,-0.04,1248.57,124.86
848,Entry short,2025-01-19 22:00:00,Short,1.0276,1000,1027.6,-0.49,-0.05,0,0.00,-0.45,-0.04,1248.57,124.86
849,Exit long,2025-01-20 11:00:00,Close entry(s) order Long,1.0312,1000,1031.2,-0.09,-0.01,0,0.00,-0.45,-0.04,1248.48,124.85
849,Entry long,2025-01-20 09:00:00,Long,1.0312,1000,1031.2,-0.09,-0.01,0,0.00,-0.45,-0.04,1248.48,124.85
850,Exit long,2025-01-20 16:00:00,Close entry(s) order Long,1.0404,1000,1034.8,5.5,0.53,6.35,0.61,-0.05,0.00,1253.98,125.40
850,Entry long,2025-01-20 13:00:00,Long,1.0348,1000,1034.8,5.5,0.53,6.35,0.61,-0.05,0.00,1253.98,125.40
851,Exit short,2025-01-20 19:00:00,Close entry(s) order Short,1.0396,1000,1039.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1253.48,125.35
851,Entry short,2025-01-20 17:00:00,Short,1.0392,1000,1039.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1253.48,125.35
852,Exit short,2025-01-21 02:00:00,Close entry(s) order Short,1.0372,1000,1040.4,3.1,0.30,3.95,0.38,-0.05,0.00,1256.59,125.66
852,Entry short,2025-01-21 00:00:00,Short,1.0404,1000,1040.4,3.1,0.30,3.95,0.38,-0.05,0.00,1256.59,125.66
853,Exit short,2025-01-21 13:00:00,Close entry(s) order Short,1.0364,1000,1036.4,-0.1,-0.01,1.05,0.10,-0.05,0.00,1256.49,125.65
853,Entry short,2025-01-21 09:00:00,Short,1.0364,1000,1036.4,-0.1,-0.01,1.05,0.10,-0.05,0.00,1256.49,125.65
854,Exit long,2025-01-21 21:00:00,Close entry(s) order Long,1.0424,1000,1039.2,3.1,0.30,3.55,0.34,-0.05,0.00,1259.6,125.96
854,Entry long,2025-01-21 15:00:00,Long,1.0392,1000,1039.2,3.1,0.30,3.55,0.34,-0.05,0.00,1259.6,125.96
