Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
539,Exit long,2025-04-06 21:00:00,Close entry(s) order Long,1.0956,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,813.57,81.36
539,Entry long,2025-04-04 20:00:00,Long,1.0952,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,813.57,81.36
540,Exit short,2025-04-06 22:00:00,Close entry(s) order Short,1.0928,1000,1094,1.1,0.10,1.95,0.18,-0.05,0.00,814.67,81.47
540,Entry short,2025-04-06 21:00:00,Short,1.094,1000,1094,1.1,0.10,1.95,0.18,-0.05,0.00,814.67,81.47
541,Exit long,2025-04-07 00:00:00,Close entry(s) order Long,1.0972,1000,1092.8,4.3,0.39,5.47,0.50,-0.05,0.00,818.97,81.90
541,Entry long,2025-04-06 22:00:00,Long,1.0928,1000,1092.8,4.3,0.39,5.47,0.50,-0.05,0.00,818.97,81.90
542,Exit short,2025-04-07 03:00:00,Close entry(s) order Short,1.0944,1000,1097.2,2.7,0.25,3.55,0.32,-0.05,0.00,821.67,82.17
542,Entry short,2025-04-07 00:00:00,Short,1.0972,1000,1097.2,2.7,0.25,3.55,0.32,-0.05,0.00,821.67,82.17
543,Exit long,2025-04-07 06:00:00,Close entry(s) order Long,1.1008,1000,1094.4,6.3,0.58,7.15,0.65,-0.05,0.00,827.97,82.80
543,Entry long,2025-04-07 03:00:00,Long,1.0944,1000,1094.4,6.3,0.58,7.15,0.65,-0.05,0.00,827.97,82.80
544,Exit short,2025-04-07 12:00:00,Close entry(s) order Short,1.0968,1000,1100.8,3.9,0.35,4.75,0.43,-0.05,0.00,831.87,83.19
544,Entry short,2025-04-07 06:00:00,Short,1.1008,1000,1100.8,3.9,0.35,4.75,0.43,-0.05,0.00,831.87,83.19
545,Exit long,2025-04-07 13:00:00,Close entry(s) order Long,1.0964,1000,1096.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,831.37,83.14
545,Entry long,2025-04-07 12:00:00,Long,1.0968,1000,1096.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,831.37,83.14
546,Exit short,2025-04-07 16:00:00,Close entry(s) order Short,1.092,1000,1094.8,2.7,0.25,3.55,0.32,-0.05,0.00,834.07,83.41
546,Entry short,2025-04-07 13:00:00,Short,1.0948,1000,1094.8,2.7,0.25,3.55,0.32,-0.05,0.00,834.07,83.41
547,Exit long,2025-04-07 19:00:00,Close entry(s) order Long,1.0928,1000,1092,0.7,0.06,1.55,0.14,-0.05,0.00,834.76,83.48
547,Entry long,2025-04-07 16:00:00,Long,1.092,1000,1092,0.7,0.06,1.55,0.14,-0.05,0.00,834.76,83.48
548,Exit short,2025-04-08 00:00:00,Close entry(s) order Short,1.0916,1000,1092.8,1.1,0.10,1.95,0.18,-0.05,0.00,835.86,83.59
548,Entry short,2025-04-07 19:00:00,Short,1.0928,1000,1092.8,1.1,0.10,1.95,0.18,-0.05,0.00,835.86,83.59
549,Exit long,2025-04-08 07:00:00,Close entry(s) order Long,1.0968,1000,1091.6,5.1,0.47,6.02,0.55,-0.05,0.00,840.96,84.10
549,Entry long,2025-04-08 00:00:00,Long,1.0916,1000,1091.6,5.1,0.47,6.02,0.55,-0.05,0.00,840.96,84.10
550,Exit short,2025-04-08 08:00:00,Close entry(s) order Short,1.0932,1000,1096.8,3.5,0.32,4.35,0.40,-0.05,0.00,844.46,84.45
550,Entry short,2025-04-08 07:00:00,Short,1.0968,1000,1096.8,3.5,0.32,4.35,0.40,-0.05,0.00,844.46,84.45
551,Exit long,2025-04-08 09:00:00,Close entry(s) order Long,1.0928,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,843.96,84.40
551,Entry long,2025-04-08 08:00:00,Long,1.0932,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,843.96,84.40
552,Exit long,2025-04-09 07:00:00,Close entry(s) order Long,1.1064,1000,1097.2,9.1,0.83,9.95,0.91,-0.05,0.00,853.06,85.31
552,Entry long,2025-04-08 23:00:00,Long,1.0972,1000,1097.2,9.1,0.83,9.95,0.91,-0.05,0.00,853.06,85.31
553,Exit short,2025-04-09 09:00:00,Close entry(s) order Short,1.1024,1000,1106.4,3.9,0.35,4.75,0.43,-0.05,0.00,856.96,85.70
553,Entry short,2025-04-09 07:00:00,Short,1.1064,1000,1106.4,3.9,0.35,4.75,0.43,-0.05,0.00,856.96,85.70
554,Exit long,2025-04-09 12:00:00,Close entry(s) order Long,1.104,1000,1102.4,1.5,0.14,1.95,0.18,-0.05,0.00,858.46,85.85
554,Entry long,2025-04-09 09:00:00,Long,1.1024,1000,1102.4,1.5,0.14,1.95,0.18,-0.05,0.00,858.46,85.85
555,Exit short,2025-04-09 12:00:00,Close entry(s) order Short,1.1044,1000,1104,-0.5,-0.05,0.39,0.04,-0.45,-0.04,857.96,85.80
555,Entry short,2025-04-09 12:00:00,Short,1.104,1000,1104,-0.5,-0.05,0.39,0.04,-0.45,-0.04,857.96,85.80
556,Exit long,2025-04-09 13:00:00,Close entry(s) order Long,1.1064,1000,1106,0.3,0.03,1.15,0.10,-0.05,0.00,858.25,85.83
556,Entry long,2025-04-09 12:00:00,Long,1.106,1000,1106,0.3,0.03,1.15,0.10,-0.05,0.00,858.25,85.83
557,Exit short,2025-04-09 20:00:00,Close entry(s) order Short,1.0944,1000,1106.4,11.9,1.08,12.75,1.15,-0.05,0.00,870.15,87.02
557,Entry short,2025-04-09 13:00:00,Short,1.1064,1000,1106.4,11.9,1.08,12.75,1.15,-0.05,0.00,870.15,87.02
558,Exit long,2025-04-10 00:00:00,Close entry(s) order Long,1.0956,1000,1094.4,1.1,0.10,1.55,0.14,-0.05,0.00,871.25,87.13
558,Entry long,2025-04-09 20:00:00,Long,1.0944,1000,1094.4,1.1,0.10,1.55,0.14,-0.05,0.00,871.25,87.13
559,Exit short,2025-04-10 00:00:00,Close entry(s) order Short,1.096,1000,1095.6,-0.5,-0.05,0,0.00,-0.45,-0.04,870.75,87.08
559,Entry short,2025-04-10 00:00:00,Short,1.0956,1000,1095.6,-0.5,-0.05,0,0.00,-0.45,-0.04,870.75,87.08
560,Exit long,2025-04-10 01:00:00,Close entry(s) order Long,1.0976,1000,1097.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,870.65,87.07
560,Entry long,2025-04-10 00:00:00,Long,1.0976,1000,1097.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,870.65,87.07
561,Exit short,2025-04-10 05:00:00,Close entry(s) order Short,1.098,1000,1097.6,-0.5,-0.05,0.36,0.03,-0.45,-0.04,870.15,87.01
561,Entry short,2025-04-10 01:00:00,Short,1.0976,1000,1097.6,-0.5,-0.05,0.36,0.03,-0.45,-0.04,870.15,87.01
562,Exit long,2025-04-10 21:00:00,Close entry(s) order Long,1.1204,1000,1108,12.3,1.11,13.15,1.19,-0.05,0.00,882.45,88.24
562,Entry long,2025-04-10 12:00:00,Long,1.108,1000,1108,12.3,1.11,13.15,1.19,-0.05,0.00,882.45,88.24
563,Exit short,2025-04-10 22:00:00,Close entry(s) order Short,1.1204,1000,1120.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,882.34,88.23
563,Entry short,2025-04-10 21:00:00,Short,1.1204,1000,1120.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,882.34,88.23
564,Exit long,2025-04-11 04:00:00,Close entry(s) order Long,1.1332,1000,1122,11.1,0.99,11.95,1.06,-0.05,0.00,893.44,89.34
564,Entry long,2025-04-10 22:00:00,Long,1.122,1000,1122,11.1,0.99,11.95,1.06,-0.05,0.00,893.44,89.34
565,Exit short,2025-04-11 07:00:00,Close entry(s) order Short,1.1296,1000,1133.2,3.5,0.31,4.47,0.39,-0.05,0.00,896.94,89.69
565,Entry short,2025-04-11 04:00:00,Short,1.1332,1000,1133.2,3.5,0.31,4.47,0.39,-0.05,0.00,896.94,89.69
566,Exit long,2025-04-11 09:00:00,Close entry(s) order Long,1.1416,1000,1129.6,11.9,1.05,12.75,1.13,-0.05,0.00,908.83,90.88
566,Entry long,2025-04-11 07:00:00,Long,1.1296,1000,1129.6,11.9,1.05,12.75,1.13,-0.05,0.00,908.83,90.88
567,Exit short,2025-04-11 12:00:00,Close entry(s) order Short,1.134,1000,1141.6,7.5,0.66,8.35,0.73,-0.05,0.00,916.33,91.63
567,Entry short,2025-04-11 09:00:00,Short,1.1416,1000,1141.6,7.5,0.66,8.35,0.73,-0.05,0.00,916.33,91.63
568,Exit long,2025-04-11 13:00:00,Close entry(s) order Long,1.1384,1000,1134,4.3,0.38,5.15,0.45,-0.05,0.00,920.62,92.06
568,Entry long,2025-04-11 12:00:00,Long,1.134,1000,1134,4.3,0.38,5.15,0.45,-0.05,0.00,920.62,92.06
569,Exit short,2025-04-11 18:00:00,Close entry(s) order Short,1.1296,1000,1138.4,8.7,0.76,9.55,0.84,-0.05,0.00,929.32,92.93
569,Entry short,2025-04-11 13:00:00,Short,1.1384,1000,1138.4,8.7,0.76,9.55,0.84,-0.05,0.00,929.32,92.93
570,Exit long,2025-04-13 21:00:00,Close entry(s) order Long,1.1348,1000,1129.6,5.1,0.45,5.95,0.53,-0.05,0.00,934.41,93.44
570,Entry long,2025-04-11 18:00:00,Long,1.1296,1000,1129.6,5.1,0.45,5.95,0.53,-0.05,0.00,934.41,93.44
571,Exit short,2025-04-13 22:00:00,Close entry(s) order Short,1.1328,1000,1134.8,1.9,0.17,2.75,0.24,-0.05,0.00,936.31,93.63
571,Entry short,2025-04-13 21:00:00,Short,1.1348,1000,1134.8,1.9,0.17,2.75,0.24,-0.05,0.00,936.31,93.63
572,Exit long,2025-04-14 03:00:00,Close entry(s) order Long,1.1376,1000,1132.8,4.7,0.41,5.55,0.49,-0.05,0.00,941.01,94.10
572,Entry long,2025-04-13 22:00:00,Long,1.1328,1000,1132.8,4.7,0.41,5.55,0.49,-0.05,0.00,941.01,94.10
573,Exit short,2025-04-14 05:00:00,Close entry(s) order Short,1.1376,1000,1137.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,940.9,94.09
573,Entry short,2025-04-14 03:00:00,Short,1.1376,1000,1137.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,940.9,94.09
574,Exit long,2025-04-14 07:00:00,Close entry(s) order Long,1.1408,1000,1139.2,1.5,0.13,2.35,0.21,-0.05,0.00,942.4,94.24
574,Entry long,2025-04-14 06:00:00,Long,1.1392,1000,1139.2,1.5,0.13,2.35,0.21,-0.05,0.00,942.4,94.24
575,Exit short,2025-04-14 14:00:00,Close entry(s) order Short,1.1336,1000,1140.8,7.1,0.62,7.95,0.70,-0.05,0.00,949.49,94.95
575,Entry short,2025-04-14 07:00:00,Short,1.1408,1000,1140.8,7.1,0.62,7.95,0.70,-0.05,0.00,949.49,94.95
576,Exit long,2025-04-14 16:00:00,Close entry(s) order Long,1.1356,1000,1133.6,1.9,0.17,2.75,0.24,-0.05,0.00,951.39,95.14
576,Entry long,2025-04-14 14:00:00,Long,1.1336,1000,1133.6,1.9,0.17,2.75,0.24,-0.05,0.00,951.39,95.14
577,Exit short,2025-04-14 18:00:00,Close entry(s) order Short,1.134,1000,1135.6,1.5,0.13,2.35,0.21,-0.05,0.00,952.88,95.29
577,Entry short,2025-04-14 16:00:00,Short,1.1356,1000,1135.6,1.5,0.13,2.35,0.21,-0.05,0.00,952.88,95.29
578,Exit long,2025-04-14 23:00:00,Close entry(s) order Long,1.1344,1000,1134,0.3,0.03,1.45,0.13,-0.05,0.00,953.18,95.32
578,Entry long,2025-04-14 18:00:00,Long,1.134,1000,1134,0.3,0.03,1.45,0.13,-0.05,0.00,953.18,95.32
579,Exit short,2025-04-15 22:00:00,Close entry(s) order Short,1.1284,1000,1130,1.5,0.13,2.67,0.24,-0.05,0.00,954.67,95.47
579,Entry short,2025-04-15 15:00:00,Short,1.13,1000,1130,1.5,0.13,2.67,0.24,-0.05,0.00,954.67,95.47
580,Exit long,2025-04-16 06:00:00,Close entry(s) order Long,1.1372,1000,1128.4,8.7,0.77,9.55,0.85,-0.05,0.00,963.37,96.34
580,Entry long,2025-04-15 22:00:00,Long,1.1284,1000,1128.4,8.7,0.77,9.55,0.85,-0.05,0.00,963.37,96.34
581,Exit short,2025-04-16 07:00:00,Close entry(s) order Short,1.1372,1000,1137.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,963.27,96.33
581,Entry short,2025-04-16 06:00:00,Short,1.1372,1000,1137.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,963.27,96.33
582,Exit short,2025-04-16 13:00:00,Close entry(s) order Short,1.136,1000,1136,-0.1,-0.01,0.75,0.07,-0.05,0.00,963.16,96.32
582,Entry short,2025-04-16 12:00:00,Short,1.136,1000,1136,-0.1,-0.01,0.75,0.07,-0.05,0.00,963.16,96.32
583,Exit long,2025-04-16 18:00:00,Close entry(s) order Long,1.138,1000,1136,1.9,0.17,2.35,0.21,-0.05,0.00,965.06,96.51
583,Entry long,2025-04-16 13:00:00,Long,1.136,1000,1136,1.9,0.17,2.35,0.21,-0.05,0.00,965.06,96.51
584,Exit short,2025-04-16 20:00:00,Close entry(s) order Short,1.1384,1000,1138,-0.5,-0.04,0.41,0.04,-0.45,-0.04,964.55,96.46
584,Entry short,2025-04-16 18:00:00,Short,1.138,1000,1138,-0.5,-0.04,0.41,0.04,-0.45,-0.04,964.55,96.46
585,Exit long,2025-04-21 06:00:00,Close entry(s) order Long,1.152,1000,1141.2,10.69,0.94,11.55,1.01,-0.05,0.00,975.25,97.52
585,Entry long,2025-04-20 22:00:00,Long,1.1412,1000,1141.2,10.69,0.94,11.55,1.01,-0.05,0.00,975.25,97.52
586,Exit short,2025-04-21 07:00:00,Close entry(s) order Short,1.1524,1000,1152,-0.51,-0.04,0.35,0.03,-0.45,-0.04,974.74,97.47
586,Entry short,2025-04-21 06:00:00,Short,1.152,1000,1152,-0.51,-0.04,0.35,0.03,-0.45,-0.04,974.74,97.47
587,Exit long,2025-04-21 10:00:00,Close entry(s) order Long,1.1548,1000,1154,0.69,0.06,1.55,0.13,-0.05,0.00,975.43,97.54
587,Entry long,2025-04-21 07:00:00,Long,1.154,1000,1154,0.69,0.06,1.55,0.13,-0.05,0.00,975.43,97.54
588,Exit short,2025-04-21 11:00:00,Close entry(s) order Short,1.1532,1000,1154.8,1.49,0.13,2.35,0.20,-0.05,0.00,976.93,97.69
588,Entry short,2025-04-21 10:00:00,Short,1.1548,1000,1154.8,1.49,0.13,2.35,0.20,-0.05,0.00,976.93,97.69
589,Exit long,2025-04-21 13:00:00,Close entry(s) order Long,1.1532,1000,1153.2,-0.11,-0.01,1.02,0.09,-0.05,0.00,976.82,97.68
589,Entry long,2025-04-21 11:00:00,Long,1.1532,1000,1153.2,-0.11,-0.01,1.02,0.09,-0.05,0.00,976.82,97.68
590,Exit long,2025-04-21 22:00:00,Close entry(s) order Long,1.1516,1000,1150.8,0.69,0.06,1.15,0.10,-0.05,0.00,977.52,97.75
590,Entry long,2025-04-21 17:00:00,Long,1.1508,1000,1150.8,0.69,0.06,1.15,0.10,-0.05,0.00,977.52,97.75
591,Exit short,2025-04-22 02:00:00,Close entry(s) order Short,1.15,1000,1149.6,-0.51,-0.04,0,0.00,-0.45,-0.04,977.01,97.70
591,Entry short,2025-04-22 02:00:00,Short,1.1496,1000,1149.6,-0.51,-0.04,0,0.00,-0.45,-0.04,977.01,97.70
592,Exit long,2025-04-22 06:00:00,Close entry(s) order Long,1.1532,1000,1150,3.09,0.27,3.95,0.34,-0.05,0.00,980.1,98.01
592,Entry long,2025-04-22 02:00:00,Long,1.15,1000,1150,3.09,0.27,3.95,0.34,-0.05,0.00,980.1,98.01
593,Exit short,2025-04-22 17:00:00,Close entry(s) order Short,1.1444,1000,1146,1.49,0.13,2.35,0.20,-0.05,0.00,981.6,98.16
593,Entry short,2025-04-22 16:00:00,Short,1.146,1000,1146,1.49,0.13,2.35,0.20,-0.05,0.00,981.6,98.16
594,Exit long,2025-04-22 18:00:00,Close entry(s) order Long,1.144,1000,1144.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,981.09,98.11
594,Entry long,2025-04-22 17:00:00,Long,1.1444,1000,1144.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,981.09,98.11
595,Exit short,2025-04-23 00:00:00,Close entry(s) order Short,1.1348,1000,1135.6,0.7,0.06,1.55,0.14,-0.05,0.00,981.79,98.18
595,Entry short,2025-04-22 22:00:00,Short,1.1356,1000,1135.6,0.7,0.06,1.55,0.14,-0.05,0.00,981.79,98.18
596,Exit long,2025-04-23 03:00:00,Close entry(s) order Long,1.1396,1000,1134.8,4.7,0.41,5.62,0.50,-0.05,0.00,986.48,98.65
596,Entry long,2025-04-23 00:00:00,Long,1.1348,1000,1134.8,4.7,0.41,5.62,0.50,-0.05,0.00,986.48,98.65
597,Exit short,2025-04-23 05:00:00,Close entry(s) order Short,1.1384,1000,1139.6,1.1,0.10,1.55,0.14,-0.05,0.00,987.58,98.76
597,Entry short,2025-04-23 03:00:00,Short,1.1396,1000,1139.6,1.1,0.10,1.55,0.14,-0.05,0.00,987.58,98.76
598,Exit long,2025-04-23 08:00:00,Close entry(s) order Long,1.1384,1000,1138.4,-0.1,-0.01,0,0.00,-0.45,-0.04,987.47,98.75
598,Entry long,2025-04-23 05:00:00,Long,1.1384,1000,1138.4,-0.1,-0.01,0,0.00,-0.45,-0.04,987.47,98.75
599,Exit long,2025-04-23 10:00:00,Close entry(s) order Long,1.1408,1000,1140.4,0.3,0.03,1.15,0.10,-0.05,0.00,987.77,98.78
599,Entry long,2025-04-23 08:00:00,Long,1.1404,1000,1140.4,0.3,0.03,1.15,0.10,-0.05,0.00,987.77,98.78
600,Exit short,2025-04-23 14:00:00,Close entry(s) order Short,1.1344,1000,1140.8,6.3,0.55,7.15,0.63,-0.36,-0.03,994.07,99.41
600,Entry short,2025-04-23 10:00:00,Short,1.1408,1000,1140.8,6.3,0.55,7.15,0.63,-0.36,-0.03,994.07,99.41
601,Exit long,2025-04-23 16:00:00,Close entry(s) order Long,1.1344,1000,1134.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,993.96,99.40
601,Entry long,2025-04-23 14:00:00,Long,1.1344,1000,1134.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,993.96,99.40
602,Exit short,2025-04-23 22:00:00,Close entry(s) order Short,1.1324,1000,1132.8,0.3,0.03,1.15,0.10,-0.05,0.00,994.26,99.43
602,Entry short,2025-04-23 18:00:00,Short,1.1328,1000,1132.8,0.3,0.03,1.15,0.10,-0.05,0.00,994.26,99.43
603,Exit long,2025-04-24 03:00:00,Close entry(s) order Long,1.1344,1000,1132.4,1.9,0.17,2.75,0.24,-0.05,0.00,996.15,99.62
603,Entry long,2025-04-23 22:00:00,Long,1.1324,1000,1132.4,1.9,0.17,2.75,0.24,-0.05,0.00,996.15,99.62
604,Exit short,2025-04-24 06:00:00,Close entry(s) order Short,1.1348,1000,1134.4,-0.5,-0.04,0.71,0.06,-0.45,-0.04,995.65,99.56
604,Entry short,2025-04-24 03:00:00,Short,1.1344,1000,1134.4,-0.5,-0.04,0.71,0.06,-0.45,-0.04,995.65,99.56
605,Exit short,2025-04-24 16:00:00,Close entry(s) order Short,1.1372,1000,1137.6,0.3,0.03,1.15,0.10,-0.05,0.00,995.94,99.59
605,Entry short,2025-04-24 15:00:00,Short,1.1376,1000,1137.6,0.3,0.03,1.15,0.10,-0.05,0.00,995.94,99.59
606,Exit short,2025-04-25 06:00:00,Close entry(s) order Short,1.1336,1000,1133.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,995.84,99.58
606,Entry short,2025-04-25 03:00:00,Short,1.1336,1000,1133.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,995.84,99.58
607,Exit long,2025-04-25 09:00:00,Close entry(s) order Long,1.1352,1000,1133.6,1.5,0.13,2.35,0.21,-0.05,0.00,997.33,99.73
607,Entry long,2025-04-25 06:00:00,Long,1.1336,1000,1133.6,1.5,0.13,2.35,0.21,-0.05,0.00,997.33,99.73
608,Exit long,2025-04-28 23:00:00,Close entry(s) order Long,1.1412,1000,1139.2,1.9,0.17,2.95,0.26,-0.05,0.00,999.23,99.92
608,Entry long,2025-04-28 16:00:00,Long,1.1392,1000,1139.2,1.9,0.17,2.95,0.26,-0.05,0.00,999.23,99.92
609,Exit short,2025-04-29 07:00:00,Close entry(s) order Short,1.1388,1000,1141.2,2.3,0.20,3.15,0.28,-0.05,0.00,1001.52,100.15
609,Entry short,2025-04-28 23:00:00,Short,1.1412,1000,1141.2,2.3,0.20,3.15,0.28,-0.05,0.00,1001.52,100.15
610,Exit long,2025-04-29 08:00:00,Close entry(s) order Long,1.1392,1000,1138.8,0.3,0.03,1.15,0.10,-0.05,0.00,1001.82,100.18
610,Entry long,2025-04-29 07:00:00,Long,1.1388,1000,1138.8,0.3,0.03,1.15,0.10,-0.05,0.00,1001.82,100.18
611,Exit short,2025-05-01 08:00:00,Close entry(s) order Short,1.1308,1000,1133.2,2.3,0.20,3.15,0.28,-0.05,0.00,1004.12,100.41
611,Entry short,2025-04-30 22:00:00,Short,1.1332,1000,1133.2,2.3,0.20,3.15,0.28,-0.05,0.00,1004.12,100.41
612,Exit long,2025-05-01 12:00:00,Close entry(s) order Long,1.1324,1000,1130.8,1.5,0.13,2.35,0.21,-0.05,0.00,1005.61,100.56
612,Entry long,2025-05-01 08:00:00,Long,1.1308,1000,1130.8,1.5,0.13,2.35,0.21,-0.05,0.00,1005.61,100.56
613,Exit short,2025-05-01 22:00:00,Close entry(s) order Short,1.1288,1000,1132.4,3.5,0.31,4.35,0.38,-0.05,0.00,1009.11,100.91
613,Entry short,2025-05-01 12:00:00,Short,1.1324,1000,1132.4,3.5,0.31,4.35,0.38,-0.05,0.00,1009.11,100.91
614,Exit long,2025-05-02 01:00:00,Close entry(s) order Long,1.1288,1000,1128.8,-0.1,-0.01,0.73,0.06,-0.55,-0.05,1009,100.90
614,Entry long,2025-05-01 22:00:00,Long,1.1288,1000,1128.8,-0.1,-0.01,0.73,0.06,-0.55,-0.05,1009,100.90
615,Exit long,2025-05-02 10:00:00,Close entry(s) order Long,1.134,1000,1130.8,3.1,0.27,3.95,0.35,-0.43,-0.04,1012.1,101.21
615,Entry long,2025-05-02 03:00:00,Long,1.1308,1000,1130.8,3.1,0.27,3.95,0.35,-0.43,-0.04,1012.1,101.21
616,Exit short,2025-05-02 11:00:00,Close entry(s) order Short,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,1012,101.20
616,Entry short,2025-05-02 10:00:00,Short,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,1012,101.20
617,Exit long,2025-05-02 15:00:00,Close entry(s) order Long,1.1364,1000,1132.8,3.5,0.31,4.35,0.38,-0.05,0.00,1015.49,101.55
617,Entry long,2025-05-02 13:00:00,Long,1.1328,1000,1132.8,3.5,0.31,4.35,0.38,-0.05,0.00,1015.49,101.55
618,Exit short,2025-05-04 23:00:00,Close entry(s) order Short,1.1308,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,1020.99,102.10
618,Entry short,2025-05-02 15:00:00,Short,1.1364,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,1020.99,102.10
619,Exit long,2025-05-05 06:00:00,Close entry(s) order Long,1.1332,1000,1130.8,2.3,0.20,3.15,0.28,-0.05,0.00,1023.28,102.33
619,Entry long,2025-05-04 23:00:00,Long,1.1308,1000,1130.8,2.3,0.20,3.15,0.28,-0.05,0.00,1023.28,102.33
620,Exit short,2025-05-06 02:00:00,Close entry(s) order Short,1.1296,1000,1129.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1022.78,102.28
620,Entry short,2025-05-06 00:00:00,Short,1.1292,1000,1129.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1022.78,102.28
621,Exit long,2025-05-06 09:00:00,Close entry(s) order Long,1.1328,1000,1129.6,3.1,0.27,3.95,0.35,-0.05,0.00,1025.87,102.59
621,Entry long,2025-05-06 02:00:00,Long,1.1296,1000,1129.6,3.1,0.27,3.95,0.35,-0.05,0.00,1025.87,102.59
622,Exit long,2025-05-06 22:00:00,Close entry(s) order Long,1.1364,1000,1136.8,-0.5,-0.04,0.41,0.04,-0.45,-0.04,1025.37,102.54
622,Entry long,2025-05-06 19:00:00,Long,1.1368,1000,1136.8,-0.5,-0.04,0.41,0.04,-0.45,-0.04,1025.37,102.54
623,Exit short,2025-05-07 05:00:00,Close entry(s) order Short,1.1352,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,1026.47,102.65
623,Entry short,2025-05-06 22:00:00,Short,1.1364,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,1026.47,102.65
624,Exit long,2025-05-07 08:00:00,Close entry(s) order Long,1.1364,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,1027.56,102.76
624,Entry long,2025-05-07 05:00:00,Long,1.1352,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,1027.56,102.76
625,Exit short,2025-05-07 22:00:00,Close entry(s) order Short,1.1308,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,1033.06,103.31
625,Entry short,2025-05-07 08:00:00,Short,1.1364,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,1033.06,103.31
626,Exit long,2025-05-08 01:00:00,Close entry(s) order Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,1032.95,103.30
626,Entry long,2025-05-07 22:00:00,Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,1032.95,103.30
627,Exit long,2025-05-08 05:00:00,Close entry(s) order Long,1.132,1000,1132.4,-0.5,-0.04,0,0.00,-0.45,-0.04,1032.45,103.24
627,Entry long,2025-05-08 04:00:00,Long,1.1324,1000,1132.4,-0.5,-0.04,0,0.00,-0.45,-0.04,1032.45,103.24
628,Exit short,2025-05-08 07:00:00,Close entry(s) order Short,1.1292,1000,1132,2.7,0.24,3.55,0.31,-0.05,0.00,1035.14,103.51
628,Entry short,2025-05-08 05:00:00,Short,1.132,1000,1132,2.7,0.24,3.55,0.31,-0.05,0.00,1035.14,103.51
629,Exit long,2025-05-08 11:00:00,Close entry(s) order Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1035.04,103.50
629,Entry long,2025-05-08 07:00:00,Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1035.04,103.50
630,Exit short,2025-05-09 04:00:00,Close entry(s) order Short,1.1224,1000,1124.4,1.9,0.17,2.75,0.24,-0.05,0.00,1036.94,103.69
630,Entry short,2025-05-08 16:00:00,Short,1.1244,1000,1124.4,1.9,0.17,2.75,0.24,-0.05,0.00,1036.94,103.69
631,Exit long,2025-05-09 13:00:00,Close entry(s) order Long,1.1252,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1039.63,103.96
631,Entry long,2025-05-09 04:00:00,Long,1.1224,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1039.63,103.96
632,Exit short,2025-05-09 14:00:00,Close entry(s) order Short,1.1256,1000,1125.2,-0.5,-0.04,0.58,0.05,-0.45,-0.04,1039.13,103.91
632,Entry short,2025-05-09 13:00:00,Short,1.1252,1000,1125.2,-0.5,-0.04,0.58,0.05,-0.45,-0.04,1039.13,103.91
633,Exit short,2025-05-11 23:00:00,Close entry(s) order Short,1.1224,1000,1122.8,0.3,0.03,1.15,0.10,-0.05,0.00,1039.43,103.94
